Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,2.840000,2.990000,2.810000,2.860000,2.860000,7300
2022-03-09,2.900000,3.000000,2.850000,2.920000,2.920000,31400
2022-03-10,3.070000,3.070000,2.850000,2.920000,2.920000,12300
2022-03-11,2.970000,3.070000,2.800000,2.850000,2.850000,24600
2022-03-14,2.840000,3.040000,2.770000,2.820000,2.820000,204500
2022-03-15,2.800000,2.980000,2.800000,2.980000,2.980000,7800
2022-03-16,2.980000,3.000000,2.880000,3.000000,3.000000,23600
2022-03-17,2.990000,3.150000,2.850000,3.140000,3.140000,30600
2022-03-18,3.080000,3.320000,2.880000,3.320000,3.320000,132800
2022-03-18,3.080000,3.320000,2.880000,3.320000,3.320000,132832
